rank	id	name	score
3224	55650	PIGV	0.07718824595212936
3225	27072	VPS41	0.07718460261821747
3226	54820	NDE1	0.07718116044998169
3227	79042	TSEN34	0.07715938240289688
3228	6709	SPTAN1	0.0771380215883255
3229	3161	HMMR	0.0771319717168808
3230	7517	XRCC3	0.0771319717168808
3231	5245	PHB1	0.0771319717168808
3232	9821	RB1CC1	0.0771319717168808
3233	4835	NQO2	0.0771319717168808
3234	85016	CFAP300	0.0771256759762764
3235	79944	L2HGDH	0.07712198048830032
3236	5297	PI4KA	0.07711814343929291
3237	4601	MXI1	0.07711778581142426
3238	1337	COX6A1	0.07711738348007202
3239	345643	MCIDAS	0.07708359509706497
3240	64446	DNAI2	0.07708249986171722
3241	4621	MYH3	0.07707685977220535
3242	25914	RTTN	0.07706866413354874
3243	27341	RRP7A	0.07706058770418167
3244	1641	DCX	0.07705967873334885
3245	23259	DDHD2	0.07702083140611649
3246	1409	CRYAA	0.07699836790561676
3247	6299	SALL1	0.07699264585971832
3248	353238	PADI6	0.07699020206928253
3249	27032	ATP2C1	0.07698117196559906
3250	735	C9	0.07697691023349762
3251	259236	TMIE	0.07697604596614838
3252	9885	OSBPL2	0.07697580754756927
3253	645104	CLRN2	0.07697369158267975
3254	246213	SLC17A8	0.07697369158267975
3255	124842	TMEM132E	0.07697369158267975
3256	1428	CRYM	0.07697369158267975
3257	5357	PLS1	0.07697369158267975
3258	23262	PPIP5K2	0.07697369158267975
3259	284656	EPHA10	0.07697296142578125
3260	51475	CABP2	0.07697296142578125
3261	79966	SCD5	0.07697255909442902
3262	201973	PRIMPOL	0.07697129249572754
3263	23209	MLC1	0.07697121053934097
3264	8989	TRPA1	0.07697072625160217
3265	2250	FGF5	0.07696865499019623
3266	53904	MYO3A	0.0769679918885231
3267	29914	UBIAD1	0.07696763426065445
3268	79703	TOP6BL	0.07696724683046341
3269	2059	EPS8	0.07696627825498581
3270	29894	CPSF1	0.07696624100208282
3271	4007	PRICKLE3	0.07696489244699478
3272	123872	DNAAF1	0.07696483284235
3273	84146	ZNF644	0.07696365565061569
3274	283375	SLC39A5	0.07696365565061569
3275	1830	DSG3	0.07696019858121872
3276	100127206	MINAR2	0.07696019858121872
3277	55814	BDP1	0.07696019858121872
3278	9294	S1PR2	0.07696019858121872
3279	6092	ROBO2	0.07695537060499191
3280	284382	ACTL9	0.07695003598928452
3281	7783	ZP2	0.07694899290800095
3282	49	ACR	0.07694883644580841
3283	89869	PLCZ1	0.07694883644580841
3284	153562	MARVELD2	0.07694831490516663
3285	126206	NLRP5	0.07694777101278305
3286	5962	RDX	0.07694777101278305
3287	55655	NLRP2	0.07694777101278305
3288	51168	MYO15A	0.07694777101278305
3289	7784	ZP3	0.07694777101278305
3290	431705	ASTL	0.07694777101278305
3291	11078	TRIOBP	0.07694726437330246
3292	51259	TMEM216	0.07694438844919205
3293	6041	RNASEL	0.07693473994731903
3294	345895	RSPH4A	0.07692109048366547
3295	56896	DPYSL5	0.07691442966461182
3296	7169	TPM2	0.07689804583787918
3297	55969	RAB5IF	0.0768873393535614
3298	285600	KIAA0825	0.07686349004507065
3299	774	CACNA1B	0.07686183601617813
3300	27022	FOXD3	0.0768480971455574
3301	121512	FGD4	0.07682173699140549
3302	79797	ZNF408	0.07674040645360947
3303	26057	ANKRD17	0.07673309743404388
3304	2312	FLG	0.07672861963510513
3305	5111	PCNA	0.07671693712472916
3306	286077	FAM83H	0.07668580114841461
3307	55681	SCYL2	0.07664791494607925
3308	55366	LGR4	0.0766279399394989
3309	55187	VPS13D	0.07659323513507843
3310	23396	PIP5K1C	0.07658635824918747
3311	221421	RSPH9	0.07658340781927109
3312	815	CAMK2A	0.07654157280921936
3313	1967	EIF2B1	0.07653994858264923
3314	6506	SLC1A2	0.0765186995267868
3315	51199	NIN	0.07651564478874207
3316	2782	GNB1	0.07649055123329163
3317	1540	CYLD	0.07646376639604568
3318	9380	GRHPR	0.07643704116344452
3319	81607	NECTIN4	0.07640928775072098
3320	9739	SETD1A	0.07640264928340912
3321	51574	LARP7	0.0763852596282959
3322	3454	IFNAR1	0.07633214443922043
3323	10369	CACNG2	0.07630264014005661
3324	5732	PTGER2	0.07626620680093765
3325	7528	YY1	0.07623014599084854
3326	80153	EDC3	0.07619959115982056
3327	60	ACTB	0.07616990059614182
3328	6638	SNRPN	0.07614962011575699
3329	7097	TLR2	0.0761447548866272
3330	8516	ITGA8	0.07612881064414978
3331	79751	SLC25A22	0.07612545043230057
3332	57165	GJC2	0.0761052593588829
3333	6674	SPAG1	0.07609359174966812
3334	85478	CCDC65	0.07609301060438156
3335	23639	DNAAF11	0.07609186321496964
3336	85452	CFAP74	0.07609166204929352
3337	7552	ZNF711	0.07607434689998627
3338	9757	KMT2B	0.07607222348451614
3339	27019	DNAI1	0.07605578005313873
3340	7862	BRPF1	0.07604704052209854
3341	23288	IQCE	0.07602154463529587
3342	23321	TRIM2	0.07599541544914246
3343	145226	RDH12	0.07595670968294144
3344	29899	GPSM2	0.0759502500295639
3345	9126	SMC3	0.07593649625778198
3346	255928	SYT14	0.07590654492378235
3347	8622	PDE8B	0.0758739784359932
3348	894	CCND2	0.07584857195615768
3349	9563	H6PD	0.075840063393116
3350	5147	PDE6D	0.07582706958055496
3351	7109	TRAPPC10	0.07580350339412689
3352	93986	FOXP2	0.0757981464266777
3353	2010	EMD	0.07578091323375702
3354	286262	TPRN	0.07576826214790344
3355	10194	TSHZ1	0.07575778663158417
3356	22943	DKK1	0.07575493305921555
3357	83861	RSPH3	0.07574661821126938
3358	1303	COL12A1	0.07573617249727249
3359	5296	PIK3R2	0.07573474198579788
3360	9894	TELO2	0.07571184635162354
3361	27445	PCLO	0.07569290697574615
3362	3661	IRF3	0.0756743773818016
3363	55243	KIRREL1	0.07567134499549866
3364	352909	DNAAF3	0.075667604804039
3365	3549	IHH	0.07566361129283905
3366	375387	NRROS	0.07562030851840973
3367	29998	BICRA	0.07559297978878021
3368	6926	TBX3	0.07557833194732666
3369	1654	DDX3X	0.07554227858781815
3370	378884	NHLRC1	0.07552960515022278
3371	268	AMH	0.07552453130483627
3372	269	AMHR2	0.07552453130483627
3373	6628	SNRPB	0.0755230039358139
3374	1063	CENPF	0.0755033865571022
3375	55790	CSGALNACT1	0.07548690587282181
3376	1630	DCC	0.07545766234397888
3377	11190	CEP250	0.07544609159231186
3378	3850	KRT3	0.07544361054897308
3379	9158	FIBP	0.0754350870847702
3380	51002	TPRKB	0.07540163397789001
3381	6597	SMARCA4	0.07535617053508759
3382	59345	GNB4	0.07535175234079361
3383	26053	AUTS2	0.07531967014074326
3384	1759	DNM1	0.07531468570232391
3385	1643	DDB2	0.0752754732966423
3386	9313	MMP20	0.0751841738820076
3387	25981	DNAH1	0.07514835894107819
3388	112858	TP53RK	0.0751338079571724
3389	6942	TCF20	0.07512439787387848
3390	8379	MAD1L1	0.07511284202337265
3391	55755	CDK5RAP2	0.07510519027709961
3392	55036	CCDC40	0.07509541511535645
3393	10861	SLC26A1	0.07507987320423126
3394	120	ADD3	0.0750562846660614
3395	5320	PLA2G2A	0.07504407316446304
3396	5782	PTPN12	0.07504407316446304
3397	6790	AURKA	0.07504407316446304
3398	4163	MCC	0.07504407316446304
3399	10395	DLC1	0.07504407316446304
3400	121278	TPH2	0.07499580830335617
3401	84957	RELT	0.07498668134212494
3402	94137	RP1L1	0.07497893273830414
3403	545	ATR	0.07496581226587296
3404	4617	MYF5	0.07494679093360901
3405	1203	CLN5	0.07494576275348663
3406	5913	RAPSN	0.07493763417005539
3407	1041	CDSN	0.0749259814620018
3408	79853	TM4SF20	0.07491100579500198
3409	2625	GATA3	0.07488757371902466
3410	6101	RP1	0.07488580793142319
3411	6608	SMO	0.07487616688013077
3412	65018	PINK1	0.07486777752637863
3413	6620	SNCB	0.07483239471912384
3414	79876	UBA5	0.07482174783945084
3415	64849	SLC13A3	0.07471390068531036
3416	284098	PIGW	0.07468150556087494
3417	28981	IFT81	0.07467986643314362
3418	8449	DHX16	0.07466370612382889
3419	10002	NR2E3	0.07466338574886322
3420	55074	OXR1	0.0746585875749588
3421	6347	CCL2	0.07462084293365479
3422	219854	TMEM218	0.07460480183362961
3423	221927	BRAT1	0.07459905743598938
3424	3945	LDHB	0.07455503195524216
3425	8701	DNAH11	0.07453952729701996
3426	100128927	ZBTB42	0.07451785355806351
3427	6904	TBCD	0.07449838519096375
3428	1140	CHRNB1	0.07448860257863998
3429	79755	ZNF750	0.07447216659784317
3430	2896	GRN	0.07444413751363754
3431	5546	PRCC	0.07444249093532562
3432	109580095	-	0.07443328201770782
3433	5396	PRRX1	0.07442720234394073
3434	54676	GTPBP2	0.07440268248319626
3435	9895	TECPR2	0.07439432293176651
3436	4166	CHST6	0.07439325004816055
3437	8139	GAN	0.07439210265874863
3438	22871	NLGN1	0.07438666373491287
3439	79581	SLC52A2	0.07437454164028168
3440	10290	SPEG	0.07436414808034897
3441	1134	CHRNA1	0.07432930916547775
3442	56776	FMN2	0.07427403330802917
3443	284217	LAMA1	0.07426344603300095
3444	1182	CLCN3	0.07424996048212051
3445	57096	RPGRIP1	0.07424735277891159
3446	643418	LIPN	0.07420189678668976
3447	10082	GPC6	0.07418591529130936
3448	10940	POP1	0.07418356835842133
3449	55023	PHIP	0.07416319102048874
3450	5322	PLA2G5	0.07413334399461746
3451	125336	LOXHD1	0.07412847876548767
3452	8419	BFSP2	0.07412820309400558
3453	389207	GRXCR1	0.07412788271903992
3454	9132	KCNQ4	0.07412654906511307
3455	222662	LHFPL5	0.07412505894899368
3456	23562	CLDN14	0.07412485033273697
3457	253827	MSRB3	0.07412444055080414
3458	5137	PDE1C	0.07412281632423401
3459	3982	LIM2	0.07412223517894745
3460	474	ATOH1	0.0741221085190773
3461	150365	MEI1	0.07411660999059677
3462	199713	NLRP7	0.0741150975227356
3463	23438	HARS2	0.0741126537322998
3464	283310	OTOGL	0.0741124153137207
3465	286676	ILDR1	0.07410982251167297
3466	64699	TMPRSS3	0.07410982251167297
3467	54845	ESRP1	0.07410840690135956
3468	1453	CSNK1D	0.07410755008459091
3469	3640	INSL3	0.07410739362239838
3470	64388	GREM2	0.07410693168640137
3471	128866	CHMP4B	0.0741056352853775
3472	84662	GLIS2	0.07410519570112228
3473	4342	MOS	0.07410489022731781
3474	402569	KPNA7	0.07410489022731781
3475	79443	FYCO1	0.07410190999507904
3476	83893	SPATA16	0.07410117983818054
3477	678	ZFP36L2	0.07410112768411636
3478	9082	XKRY	0.07410042732954025
3479	442862	PRY2	0.07410042732954025
3480	86614	HSFY1	0.07410042732954025
3481	9426	CDY2A	0.07410042732954025
3482	8284	KDM5D	0.07410042732954025
3483	9085	CDY1	0.07410042732954025
3484	9081	PRY	0.07410042732954025
3485	9084	VCY	0.07410042732954025
3486	9083	BPY2	0.07410042732954025
3487	140032	RPS4Y2	0.07410042732954025
3488	116369	SLC26A8	0.07410012185573578
3489	11055	ZPBP	0.07410003244876862
3490	199720	GGN	0.07410003244876862
3491	80705	TSGA10	0.07410003244876862
3492	283417	DPY19L2	0.07410003244876862
3493	84660	CCDC62	0.07410003244876862
3494	10205	MPZL2	0.07409938424825668
3495	22917	ZP1	0.07409902662038803
3496	991	CDC20	0.07409890741109848
3497	10273	STUB1	0.07407337427139282
3498	6853	SYN1	0.07406197488307953
3499	7453	WARS1	0.07404778897762299
3500	403	ARL3	0.07404641062021255
3501	23036	ZNF292	0.07403864711523056
3502	5422	POLA1	0.07400278747081757
3503	348980	HCN1	0.07399898022413254
3504	2290	FOXG1	0.07399828732013702
3505	7360	UGP2	0.07397843152284622
3506	54919	DNAAF5	0.07393909245729446
3507	7337	UBE3A	0.07391690462827682
3508	9354	UBE4A	0.07391215860843658
3509	79639	TMEM53	0.0738983079791069
3510	115948	ODAD3	0.0738941952586174
3511	65062	TMEM237	0.07389260828495026
3512	2516	NR5A1	0.0738532543182373
3513	54832	VPS13C	0.07384248077869415
3514	79867	TCTN2	0.07377234101295471
3515	55131	RBM28	0.07374285161495209
3516	1073	CFL2	0.07371355593204498
3517	1742	DLG4	0.07370809465646744
3518	54112	GPR88	0.07370398938655853
3519	153241	CEP120	0.0737006813287735
3520	1213	CLTC	0.073700450360775
3521	2902	GRIN1	0.07368426769971848
3522	4919	ROR1	0.07367925345897675
3523	84720	PIGO	0.07366866618394852
3524	258	AMBN	0.07366862893104553
3525	27199	OXGR1	0.07365778088569641
3526	8928	FOXH1	0.07364297658205032
3527	2619	GAS1	0.07364297658205032
3528	84976	DISP1	0.07364297658205032
3529	6997	CRIPTO	0.07364297658205032
3530	6532	SLC6A4	0.07361666858196259
3531	6622	SNCA	0.07360678911209106
3532	5290	PIK3CA	0.07357609272003174
3533	26353	HSPB8	0.07356065511703491
3534	51322	WAC	0.07355453819036484
3535	55148	UBR7	0.0735437199473381
3536	5332	PLCB4	0.07351706176996231
3537	610	HCN2	0.07346482574939728
3538	7473	WNT3	0.07346107810735703
3539	4761	NEUROD2	0.07345225661993027
3540	51308	REEP2	0.0734502300620079
3541	27077	B9D1	0.07343707978725433
3542	6607	SMN2	0.07343024015426636
3543	10000	AKT3	0.07342474162578583
3544	6304	SATB1	0.07341638952493668
3545	2033	EP300	0.07338663190603256
3546	8192	CLPP	0.0733332633972168
3547	9907	AP5Z1	0.07332303375005722
3548	10735	STAG2	0.07331623882055283
3549	5518	PPP2R1A	0.07329174876213074
3550	55656	INTS8	0.07328605651855469
3551	56683	CFAP298	0.0732770711183548
3552	8893	EIF2B5	0.07319434732198715
3553	122553	TRAPPC6B	0.07316278666257858
3554	6567	SLC16A2	0.07315361499786377
3555	4437	MSH3	0.0731530636548996
3556	3747	KCNC2	0.07313893735408783
3557	340990	OTOG	0.07306315004825592
3558	2009	EML1	0.07306072860956192
3559	3373	HYAL1	0.07302889227867126
3560	392255	GDF6	0.07288321107625961
3561	92749	DRC1	0.07285000383853912
3562	55770	EXOC2	0.07284491509199142
3563	84520	GON7	0.07283320277929306
3564	8398	PLA2G6	0.07280632108449936
3565	4654	MYOD1	0.07279618084430695
3566	6469	SHH	0.07277919352054596
3567	259266	ASPM	0.0727587640285492
3568	324	APC	0.07275454699993134
3569	28982	FLVCR1	0.07273543626070023
3570	80208	SPG11	0.07271696627140045
3571	118924	FRA10AC1	0.07270675152540207
3572	59335	PRDM12	0.07268980890512466
3573	85358	SHANK3	0.07268908619880676
3574	1075	CTSC	0.07268613576889038
3575	54768	HYDIN	0.07267475873231888
3576	3778	KCNMA1	0.07259779423475266
3577	1000	CDH2	0.07258013635873795
3578	4953	ODC1	0.07253866642713547
3579	9524	TECR	0.07252221554517746
3580	2043	EPHA4	0.0724942609667778
3581	5446	PON3	0.0724942609667778
3582	1610	DAO	0.0724942609667778
3583	55830	GLT8D1	0.0724942609667778
3584	5444	PON1	0.0724942609667778
3585	5445	PON2	0.0724942609667778
3586	10891	PPARGC1A	0.0724942609667778
3587	23025	UNC13A	0.0724942609667778
3588	51434	ANAPC7	0.07248535007238388
3589	29957	SLC25A24	0.072470523416996
3590	51741	WWOX	0.07245291024446487
3591	83696	TRAPPC9	0.07239674776792526
3592	80832	APOL4	0.07239372283220291
3593	6854	SYN2	0.07239372283220291
3594	65078	RTN4R	0.07239372283220291
3595	267012	DAOA	0.07239372283220291
3596	23780	APOL2	0.07239372283220291
3597	1116	CHI3L1	0.07239372283220291
3598	27184	DISC2	0.07239372283220291
3599	3798	KIF5A	0.07238644361495972
3600	10472	ZBTB18	0.07235322892665863
3601	9381	OTOF	0.07234609127044678
3602	57082	KNL1	0.07233613729476929
3603	7515	XRCC1	0.07233336567878723
3604	9969	MED13	0.07227268069982529
3605	51091	SEPSECS	0.07227081805467606
3606	2775	GNAO1	0.07223059237003326
3607	342035	GLDN	0.0722261592745781
3608	55784	MCTP2	0.07217101007699966
3609	477	ATP1A2	0.07213816791772842
3610	23499	MACF1	0.07209333032369614
3611	9949	AMMECR1	0.07209200412034988
3612	1108	CHD4	0.07205530256032944
3613	10280	SIGMAR1	0.07204526662826538
3614	8558	CDK10	0.07204469293355942
3615	84896	ATAD1	0.07203584909439087
3616	362	AQP5	0.07202557474374771
3617	10533	ATG7	0.07201968133449554
3618	2743	GLRB	0.07201200723648071
3619	9442	MED27	0.0720083937048912
3620	83872	HMCN1	0.072004035115242
3621	2661	GDF9	0.07199764251708984
3622	54496	PRMT7	0.0719783678650856
3623	7508	XPC	0.07196875661611557
3624	2911	GRM1	0.07194758951663971
3625	114798	SLITRK1	0.07192704826593399
3626	84839	RAX2	0.0719064250588417
3627	1387	CREBBP	0.07189739495515823
3628	8148	TAF15	0.07185997068881989
3629	64857	PLEKHG2	0.07185734063386917
3630	11315	PARK7	0.07182323932647705
3631	91461	PKDCC	0.07180164754390717
3632	23516	SLC39A14	0.07175401598215103
3633	29967	LRP12	0.0717478096485138
3634	7222	TRPC3	0.0717402994632721
3635	4854	NOTCH3	0.07172175496816635
3636	6716	SRD5A2	0.07171087712049484
3637	51305	KCNK9	0.07168696075677872
3638	715	C1R	0.07168550044298172
3639	146057	TTBK2	0.07165570557117462
3640	54982	CLN6	0.07165313512086868
3641	26123	TCTN3	0.07164876908063889
3642	8291	DYSF	0.07163934409618378
3643	4978	OPCML	0.07162366807460785
3644	1326	MAP3K8	0.07161885499954224
3645	5519	PPP2R1B	0.07161885499954224
3646	57522	SRGAP1	0.0716158002614975
3647	23043	TNIK	0.07159779965877533
3648	5538	PPT1	0.07157521694898605
3649	80331	DNAJC5	0.07151006907224655
3650	2103	ESRRB	0.07150939851999283
3651	57007	ACKR3	0.07149916142225266
3652	152137	CCDC50	0.07149535417556763
3653	57609	DIP2B	0.07149092853069305
3654	4043	LRPAP1	0.07148783653974533
3655	25953	PNKD	0.07148728519678116
3656	4327	MMP19	0.07148725539445877
3657	643226	GRXCR2	0.07148493826389313
3658	407053	MIR96	0.07148247957229614
3659	1969	EPHA2	0.07148183882236481
3660	4363	ABCC1	0.071480393409729
3661	6657	SOX2	0.0714801698923111
3662	7003	TEAD1	0.07147888094186783
3663	220074	LRTOMT	0.07147883623838425
3664	136371	ASB10	0.07147831469774246
3665	80736	SLC44A4	0.07147753238677979
3666	53405	CLIC5	0.07147715985774994
3667	5298	PI4KB	0.07147704064846039
3668	22953	P2RX2	0.07147647440433502
3669	8763	CD164	0.0714755728840828
3670	3371	TNC	0.0714755728840828
3671	84695	LOXL3	0.07147538661956787
3672	4171	MCM2	0.07147451490163803
3673	1109	AKR1C4	0.07147403806447983
3674	1646	AKR1C2	0.07147403806447983
3675	113457	TUBA3D	0.07147341966629028
3676	102	ADAM10	0.07147271931171417
3677	5271	SERPINB8	0.07147032767534256
3678	84189	SLITRK6	0.07146888971328735
3679	286887	KRT6C	0.07146842777729034
3680	54766	BTG4	0.07146835327148438
3681	8991	SELENBP1	0.07146167755126953
3682	11077	HSF2BP	0.07146163284778595
3683	1419	CRYGB	0.07146056741476059
3684	4284	MIP	0.07145905494689941
3685	7431	VIM	0.07145709544420242
3686	10677	AVIL	0.07145632058382034
3687	256472	TMEM151A	0.07145622372627258
3688	10388	SYCP2	0.07145516574382782
3689	676	BRDT	0.07145480066537857
3690	6795	AURKC	0.0714547261595726
3691	6691	SPINK2	0.07145469635725021
3692	163183	SYNE4	0.07145297527313232
3693	123041	SLC24A4	0.07141219824552536
3694	8891	EIF2B3	0.0713948979973793
3695	5062	PAK2	0.07137002050876617
3696	2917	GRM7	0.07136210799217224
3697	5071	PRKN	0.07133569568395615
3698	339829	CCDC39	0.07132413983345032
3699	2664	GDI1	0.07130132615566254
3700	4212	MEIS2	0.07130042463541031
3701	4311	MME	0.0712592750787735
3702	57680	CHD8	0.07120031863451004
3703	2196	FAT2	0.07119520008563995
3704	22983	MAST1	0.07118137925863266
3705	8643	PTCH2	0.07116448134183884
3706	389549	FEZF1	0.07111378014087677
3707	6650	CAPN15	0.07110802084207535
3708	6305	SBF1	0.07110641896724701
3709	8925	HERC1	0.07109637558460236
3710	7204	TRIO	0.07106968760490417
3711	222663	SCUBE3	0.07100993394851685
3712	23418	CRB1	0.0709908977150917
3713	93210	PGAP3	0.07097020000219345
3714	6742	SSBP1	0.07093078643083572
3715	9343	EFTUD2	0.07085756957530975
3716	1509	CTSD	0.07085195183753967
3717	9922	IQSEC1	0.07084991782903671
3718	92002	CCNQ	0.07082504034042358
3719	729920	CRPPA	0.07077845931053162
3720	27107	ZBTB11	0.07075462490320206
3721	54507	ADAMTSL4	0.07072506844997406
3722	5119	CHMP1A	0.07069636881351471
3723	400569	MED11	0.07067765295505524
3724	10137	RBM12	0.07065621763467789
3725	1147	CHUK	0.07065042108297348
3726	2904	GRIN2B	0.07063348591327667
3727	4297	KMT2A	0.07060553878545761
3728	478	ATP1A3	0.07056526094675064
3729	51364	ZMYND10	0.07055865973234177
3730	3736	KCNA1	0.07054343074560165
3731	9723	SEMA3E	0.07052198797464371
3732	3763	KCNJ6	0.07050284743309021
3733	64093	SMOC1	0.07049509137868881
3734	6576	SLC25A1	0.07045125216245651
3735	54862	CC2D1A	0.0704401507973671
3736	10319	LAMC3	0.07041263580322266
3737	3800	KIF5C	0.07041220366954803
3738	1298	COL9A2	0.07040075957775116
3739	5689	PSMB1	0.07035209238529205
3740	1523	CUX1	0.0703289806842804
3741	23090	ZNF423	0.07031110674142838
3742	10682	EBP	0.07028481364250183
3743	8787	RGS9	0.07026433944702148
3744	10586	MAB21L2	0.07022373378276825
3745	5048	PAFAH1B1	0.07022304832935333
3746	9622	KLK4	0.07017926871776581
3747	1801	DPH1	0.07011065632104874
3748	25942	SIN3A	0.07008731365203857
3749	2731	GLDC	0.0700744166970253
3750	714	C1QC	0.07006664574146271
3751	1311	COMP	0.07006460428237915
3752	93650	ACP4	0.07005827873945236
3753	5515	PPP2CA	0.07004109770059586
3754	170691	ADAMTS17	0.07003066688776016
3755	28952	CCDC22	0.07002613693475723
3756	9129	PRPF3	0.06997816264629364
3757	57498	KIDINS220	0.06997524946928024
3758	164	AP1G1	0.06992407143115997
3759	5274	SERPINI1	0.06988967955112457
3760	2615	LRRC32	0.06985263526439667
3761	23040	MYT1L	0.06983999907970428
3762	10939	AFG3L2	0.0698302686214447
3763	4929	NR4A2	0.06981558352708817
3764	118813	ZFYVE27	0.06979182362556458
3765	57178	ZMIZ1	0.06976866722106934
3766	54834	GDAP2	0.06975332647562027
3767	3188	HNRNPH2	0.06973325461149216
3768	10126	DNAL4	0.06967981159687042
3769	2593	GAMT	0.06966643780469894
3770	5457	POU4F1	0.0696612074971199
3771	22884	WDR37	0.06965623795986176
3772	256471	MFSD8	0.0696561262011528
3773	7879	RAB7A	0.06960812211036682
3774	7507	XPA	0.06960397958755493
3775	164045	HFM1	0.06960320472717285
3776	59336	PRDM13	0.06959860771894455
3777	23509	POFUT1	0.06958362460136414
3778	11023	VAX1	0.06954865902662277
3779	9499	MYOT	0.06953207403421402
3780	652	BMP4	0.06952507048845291
