rank	id	name	score
4421	620094	Neurodevelopmental disorder with eye movement abnormalities and ataxia	0.08554311096668243
4422	615809	Pontocerebellar hypoplasia, type 9	0.08551622182130814
4423	300106	Spondyloepimetaphyseal dysplasia, X-linked	0.08548490703105927
4424	207740	Aplasia of extensor muscles of fingers, unilateral, with generalizedpolyneuropathy	0.08548490703105927
4425	618157	Growth hormone deficiency, isolated, type IV	0.08547614514827728
4426	208750	Ataxia, deafness, and cardiomyopathy	0.0854564756155014
4427	614849	Encephalopathy, acute, infection-induced (herpes-specific), susceptibility to, 5	0.08545217663049698
4428	103100	Adie pupil	0.08545157313346863
4429	134300	Facial spasm	0.08544904738664627
4430	615966	Immunodeficiency 26 with or without neurologic abnormalities	0.08544839918613434
4431	165800	Short stature and advanced bone age, with or without early-onset osteoarthritis and/or osteochondritis dissecans	0.08544821292161942
4432	614832	Amelogenesis imperfecta, hypomaturation type, iia4	0.0854412242770195
4433	176400	Precocious puberty, central	0.08543706685304642
4434	225300	Split-Hand/foot malformation 6	0.08542737364768982
4435	300434	Stocco dos santos X-linked mental retardation syndrome	0.08541494607925415
4436	301107	Intellectual developmental disorder, X-linked 111	0.08541032671928406
4437	617519	Neurodevelopmental disorder with hypotonia, neuropathy, and deafness	0.08540695160627365
4438	132100	Photoparoxysmal response 1	0.08540567010641098
4439	249230	Megaepiphyseal dwarfism	0.08538947254419327
4440	309950	Muscular dystrophy, hemizygous Lethal type	0.0853714868426323
4441	613211	Amelogenesis imperfecta, hypomaturation type, iia3	0.08536989241838455
4442	260000	Hyperoxaluria, primary, type II	0.08535386621952057
4443	618158	Intellectual developmental disorder with macrocephaly, seizures, and speech delay	0.08535228669643402
4444	615162	Mental retardation, autosomal recessive 35	0.0853474885225296
4445	300123	Mental retardation, X-linked, with isolated growth hormone deficiency	0.08533608168363571
4446	100200	Abducens palsy	0.0853266492486
4447	601382	Charcot-Marie-Tooth disease, type 4B1	0.08532495051622391
4448	612580	Intellectual developmental disorder, autosomal dominant 3	0.085324726998806
4449	158800	Muscular dystrophy, Barnes type	0.08529448509216309
4450	617601	Intellectual developmental disorder, autosomal dominant 46	0.08527406305074692
4451	611096	Mental retardation, autosomal recessive 10	0.08527255058288574
4452	601777	Cone-Rod dystrophy 6	0.08526501804590225
4453	107640	Apnea, central sleep	0.08525051921606064
4454	613711	Hirschsprung disease, susceptibility to, 3	0.08524416387081146
4455	611284	Dystonia, focal, task-specific	0.08523684740066528
4456	618364	Myoclonus, familial, 2	0.08522636443376541
4457	300673	Encephalopathy, neonatal severe, due to mecp2 mutations	0.08522500097751617
4458	600252	Lowry-Maclean syndrome	0.08522332459688187
4459	254150	Musk, inability to smell	0.08522266149520874
4460	618198	Myasthenic syndrome, congenital, 24, presynaptic	0.08520936965942383
4461	601369	Deafness, autosomal dominant 9	0.08519396185874939
4462	618233	Mitochondrial complex I deficiency, nuclear type 10	0.08519236743450165
4463	619576	Cerebellar ataxia, brain abnormalities, and cardiac conduction defects	0.08516822755336761
4464	601352	Mental retardation, microcephaly, epilepsy, and coarse face	0.08516814559698105
4465	616648	Optic atrophy 8	0.08516393601894379
4466	155755	Melanoma-Astrocytoma syndrome	0.0851631760597229
4467	276710	Tyrosinemia, type III	0.08515360951423645
4468	612269	Epilepsy, childhood absence, susceptibility to, 5	0.08515097945928574
4469	619248	Vitreoretinopathy with phalangeal epiphyseal dysplasia	0.08514480292797089
4470	615625	Spastic paraplegia 72, autosomal recessive	0.08512333035469055
4471	608728	Spondyloepimetaphyseal dysplasia, Borochowitz-Cormier-Daire type	0.08511415868997574
4472	236600	Hydrocephalus, nonsyndromic, autosomal recessive 1	0.08510428667068481
4473	224000	Dysautonomia-Like disorder	0.08509527146816254
4474	616583	Spondyloepiphyseal dysplasia, Stanescu type	0.08508013188838959
4475	159050	Muscular dystrophy, pseudohypertrophic, with internalized capillaries	0.08506768941879272
4476	261550	Persistent mullerian duct syndrome, types I and II	0.08505664020776749
4477	618822	Myopathy, congenital, with respiratory insufficiency and bone fractures	0.0850391685962677
4478	191440	Ulnar hypoplasia	0.08503694832324982
4479	113300	Brachydactyly, type E	0.08503452688455582
4480	256731	Ceroid lipofuscinosis, neuronal, 5	0.08503057807683945
4481	107900	Arms, malformation of	0.0850302129983902
4482	245180	Kifafa seizure disorder	0.08502595871686935
4483	277470	Pontocerebellar hypoplasia, type 2A	0.08501924574375153
4484	145001	Hyperparathyroidism 2	0.08501313626766205
4485	300428	Mental retardation, X-linked 2	0.08500143885612488
4486	618577	Neurodevelopmental disorder with structural brain anomalies and dysmorphic facies	0.08499965816736221
4487	262500	Laron syndrome	0.08497797697782516
4488	615551	Episodic pain syndrome, familial, 2	0.08497395366430283
4489	306700	Hemophilia A	0.0849728062748909
4490	186550	Synostosis, carpal, with dysplastic elbow joints and brachydactyly	0.08496345579624176
4491	613612	Congenital disorder of glycosylation, type IIi	0.08495273441076279
4492	617201	Periventricular nodular heterotopia 7	0.08495061844587326
4493	168550	Parietal foramina with cleidocranial dysplasia	0.08494293689727783
4494	604317	Microcephaly 2, primary, autosomal recessive, with or without cortical malformations	0.08491960912942886
4495	618924	Episodic ataxia, type 9	0.08491774648427963
4496	189600	TORTICOLLIS	0.0849142074584961
4497	615919	Ataxia-telangiectasia-like disorder 2	0.08488214015960693
4498	618719	Megabladder, congenital	0.08487387001514435
4499	609352	Epidermolysis bullosa simplex 2E, with migratory circinate erythema	0.08485964685678482
4500	121850	Corneal fleck dystrophy	0.0848577618598938
4501	600175	Neuronopathy, distal hereditary motor, type VIII	0.0848563089966774
4502	193240	Vocal cord paralysis and ptosis	0.08485543727874756
4503	613105	Choroidal dystrophy, central areolar 2	0.0848524197936058
4504	188740	Tibia, hypoplasia or aplasia of, with polydactyly	0.08483927696943283
4505	218100	Cranial nerves, congenital paresis of	0.08482953161001205
4506	614337	Colorectal cancer, hereditary nonpolyposis, type 4	0.08482629060745239
4507	206920	Microphthalmia with limb anomalies	0.08482490479946136
4508	603546	Spondyloepimetaphyseal dysplasia with joint laxity, type 2	0.08480367809534073
4509	617137	Frontometaphyseal dysplasia 2	0.08479592949151993
4510	613737	Acne inversa, familial, 3	0.08479190617799759
4511	617092	Ciliary dyskinesia, primary, 35	0.08477336168289185
4512	618074	Epilepsy, familial adult myoclonic, 6	0.0847637727856636
4513	610797	Epiphyseal dysplasia, Baumann type	0.08476115763187408
4514	614487	Spastic ataxia 5, autosomal recessive	0.08475669473409653
4515	270460	Sonoda syndrome	0.08474650979042053
4516	137270	Gastrocutaneous syndrome	0.08473982661962509
4517	103300	HYPOGLOSSIA-HYPODACTYLIA	0.08473732322454453
4518	218550	Craniosynostosis with fibular aplasia	0.08471778780221939
4519	226950	Epiphyseal dysplasia of femoral head, myopia, and deafness	0.08470610529184341
4520	125320	Dementia/parkinsonism with non-alzheimer amyloid plaques	0.08470146358013153
4521	620065	Developmental delay, behavioral abnormalities, and neuropsychiatric disorders	0.08469436317682266
4522	618179	Microcephaly 24, primary, autosomal recessive	0.08467771112918854
4523	618970	Cone-rod synaptic disorder syndrome, congenital nonprogressive	0.08466113358736038
4524	249710	Mesomelic limb shortening and bowing	0.08465208858251572
4525	228250	Femur, unilateral bifid, with monodactylous ectrodactyly	0.08465083688497543
4526	264420	Fundus dystrophy, pseudoinflammatory, recessive form	0.08463607728481293
4527	601794	Coloboma-Obesity-Hypogenitalism-Mental retardation syndrome	0.08463399857282639
4528	610069	Polyposis syndrome, hereditary mixed, 2	0.08462926000356674
4529	219600	Cystic disease of lung	0.08462759107351303
4530	168860	Patella aplasia-hypoplasia	0.08462487906217575
4531	601200	Pleuropulmonary blastoma	0.08459629118442535
4532	615397	Meckel syndrome 11	0.08458667248487473
4533	151700	Lipoma of the conjunctiva	0.08458099514245987
4534	607488	Dystonia 15, myoclonic	0.0845789909362793
4535	605373	Paragangliomas 3	0.08456581830978394
4536	616436	Epilepsy, familial temporal lobe, 7	0.08456074446439743
4537	615632	Neuropathy, hereditary sensory, type IF	0.08455799520015717
4538	610759	Cornelia de Lange syndrome 3	0.08455044776201248
4539	277740	White forelock with malformations	0.0845085009932518
4540	617925	Short-Rib thoracic dysplasia 20 with polydactyly	0.08449763059616089
4541	619688	Leukodystrophy, hypomyelinating, 23, with ataxia, deafness, liver dysfunction, and dilated cardiomyopathy	0.08448374271392822
4542	249900	Metachromatic leukodystrophy due to saposin B deficiency	0.08446937799453735
4543	620351	Congenital myopathy 22A, classic	0.08446316421031952
4544	606640	Amyotrophic lateral sclerosis 3	0.08444244414567947
4545	619908	Neurodevelopmental disorder with language delay and seizure	0.08441122621297836
4546	615348	Nemaline myopathy 8	0.0844096913933754
4547	169545	Pelvic lipomatosis with crossed renal ectopia	0.08440938591957092
4548	612475	Chromosome 1q21.1 duplication syndrome	0.0844058096408844
4549	618480	Neurodevelopmental disorder with seizures and speech and walking impairment	0.08440263569355011
4550	226800	Epilepsy, photogenic, with spastic diplegia and mental retardation	0.0843888446688652
4551	155000	Maxillofacial dysostosis	0.08433879911899567
4552	618076	Neurodevelopmental disorder with spasticity and poor growth	0.08433618396520615
4553	224800	Ectodermal dysplasia and neurosensory deafness	0.08433171361684799
4554	160500	Myopathy, distal, 1	0.08431484550237656
4555	300990	Midface hypoplasia, hearing impairment, elliptocytosis, and nephrocalcinosis	0.08430945128202438
4556	613618	Chromosome 17q23.1-q23.2 duplication syndrome	0.08428897708654404
4557	258480	Opsismodysplasia	0.0842740535736084
4558	614458	Thiamine metabolism dysfunction syndrome 5 (episodic encephalopathy type)	0.08425953984260559
4559	617066	Muscular dystrophy, congenital, Davignon-Chauveau type	0.08425322920084
4560	206550	Angiolipomatosis, familial	0.08424875885248184
4561	241410	Hypoparathyroidism-retardation-dysmorphism syndrome	0.08421192318201065
4562	617118	Epilepsy, familial focal, with variable foci 3	0.08421015739440918
4563	300716	Mental retardation, X-linked 95	0.08420921117067337
4564	249660	Mesangial sclerosis, diffuse renal, with ocular abnormalities	0.08420746773481369
4565	617217	Amelogenesis imperfecta, hypomaturation type, IIA6	0.08419986069202423
4566	614135	Epiphyseal dysplasia, multiple, 6	0.08419886231422424
4567	617607	Amelogenesis imperfecta, type IIIB	0.08419771492481232
4568	184253	Spondylometaphyseal dysplasia, Algerian type	0.08419162780046463
4569	618804	Sandestig-Stefanova syndrome	0.08418823778629303
4570	617323	Intellectual developmental disorder, autosomal recessive 59	0.08418777585029602
4571	310460	Myopia 1, X-linked	0.08418065309524536
4572	608762	Epilepsy, idiopathic generalized, susceptibility to, 3	0.08417429029941559
4573	219730	Ventriculomegaly with cystic kidney disease	0.08417364209890366
4574	186750	Talonavicular coalition	0.0841686874628067
4575	617402	Cutis laxa, autosomal recessive, type IIC	0.08415094763040543
4576	214370	Neuropathy, hereditary motor and sensory, with deafness, mental retardation,and absent sensory large myelinated fibers	0.0841398611664772
4577	611093	Intellectual developmental disorder, autosomal recessive 7	0.0841393992304802
4578	618590	Neurodevelopmental disorder with brain anomalies, seizures, and scoliosis	0.08413852006196976
4579	614208	Intellectual developmental disorder, autosomal recessive 16	0.08413815498352051
4580	102650	Adactylia, unilateral	0.08411968499422073
4581	618231	Epidermodysplasia verruciformis 2	0.0841173529624939
4582	619479	Short-rib thoracic dysplasia 21 without polydactyly	0.08410325646400452
4583	188150	Thumb deformity and alopecia	0.08410277217626572
4584	106900	ANONYCHIA-ECTRODACTYLY	0.08409373462200165
4585	613028	Glioma susceptibility 2	0.08408533036708832
4586	535000	Leber optic atrophy	0.08408399671316147
4587	119600	Cleidocranial dysplasia	0.08407886326313019
4588	183700	Split-Foot deformity with mandibulofacial dysostosis	0.08407153934240341
4589	267450	Respiratory distress syndrome in premature infants	0.08406026661396027
4590	617671	Helix syndrome	0.08405042439699173
4591	235000	Hemihyperplasia, isolated	0.08404207229614258
4592	608611	Ribose 5-phosphate isomerase deficiency	0.0840301439166069
4593	617799	Intellectual developmental disorder, autosomal dominant 54	0.08402818441390991
4594	616199	Polyglucosan body myopathy 2	0.08401603996753693
4595	601356	Lethal short-limb skeletal dysplasia, al Gazali type	0.08400839567184448
4596	254100	Muscular dystrophy, congenital, with rapid progression	0.08400022238492966
4597	620448	Megalencephalic leukoencephalopathy with subcortical cysts 4, remitting	0.08398996293544769
4598	270600	Spastic diplegia, Infantile type	0.08396827429533005
4599	615181	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies, type A, 11)	0.08396292477846146
4600	186350	Syndactyly-Polydactyly-Earlobe syndrome	0.08395568281412125
4601	261990	Abnormal hair, joint laxity, and developmental delay	0.08394384384155273
4602	609265	Li-Fraumeni syndrome 2	0.0839347243309021
4603	146500	Multiple system atrophy 1, susceptibility to	0.08393195271492004
4604	104200	Alport syndrome 3, autosomal dominant	0.08393161743879318
4605	609636	Alzheimer disease 10	0.0839112177491188
4606	132300	Epilepsy, reading	0.08390512317419052
4607	180730	Rombo syndrome	0.08390272408723831
4608	618959	Epileptic encephalopathy, early infantile, 88	0.08389625698328018
4609	190350	Trichorhinophalangeal syndrome, type I	0.08388330042362213
4610	192430	Velocardiofacial syndrome	0.08388251811265945
4611	602111	Spondyloepimetaphyseal dysplasia, Missouri type	0.08386359363794327
4612	616420	Leukodystrophy, hypomyelinating, 10	0.08385222405195236
4613	613003	Attention deficit-hyperactivity disorder, susceptibility to, 7	0.08385185152292252
4614	300352	Cerebral creatine deficiency syndrome 1	0.08384893089532852
4615	142900	Holt-Oram syndrome	0.08383216708898544
4616	611364	Myoclonic epilepsy, juvenile, susceptibility to, 4	0.0838259905576706
4617	620320	Hematuria, benign familial, 2	0.08381938934326172
4618	604348	Advanced sleep phase syndrome, familial, 1	0.08380942046642303
4619	118220	Charcot-Marie-Tooth disease, demyelinating, type 1A	0.08379090577363968
4620	611755	Leber congenital amaurosis 10	0.0837821364402771
4621	146160	Hypomelia with mullerian duct anomalies	0.083781398832798
4622	617290	Epilepsy, early-onset, vitamin b6-dependent	0.08373645693063736
4623	619473	Oculopharyngodistal myopathy 3	0.08372266590595245
4624	208850	Ataxia-Deafness-Retardation syndrome	0.08368763327598572
4625	614343	Intellectual developmental disorder, autosomal recessive 19	0.08367791771888733
4626	617157	Short stature, brachydactyly, intellectual developmental disability, and seizures	0.08366730809211731
4627	190605	Triphalangeal thumb-polysyndactyly syndrome	0.08366473019123077
4628	613652	C1q deficiency	0.0836486965417862
